average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,Good-sound,Bad-attack,Bad-dynamics,Bad-pich,Bad-timber,Bad-richness
0.9480746574553458,0.42991189499225063,2.5155638694050073,-0.2171133075920668,1.0946017678148674,-0.23163251524747827,-0.12820697734401884,-0.038885487962090466,0.3049643455366889,0.6451931874941229,1.6745095442382807,0.9606806603511105,0.11640476285809906,-0.13894791101211829,-0.8650222585267978,0.9625693790690646,-0.8797240352288991,0.20950305607675887,-0.5477203416328167,-0.22111385509677367,-0.36166492856439775,0.4678346022726618,1.306235850043422,1.6636910234983076,-0.1825953693730728,0.8503743566330072,-1.603845586394193,1.2219031809085092,-1.5570648696155007,0.39800402730624773,-1.3317884197169987,1.2076741257005164,-0.489014897331037,1.8933733553659793,-0.38370672718189425,1.5844707838794347,-0.23562043034321276,0.08251279984546571,0.089822519827263,0.8110398858383667,0.6668481064812662,2.3878580347356273,-0.05859705075389309,2.4219332144497017,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.4991241319969339,1.410724052609763,-0.027704393203839835,1.6939110814587925,-0.5177031053974176,0.16641598735049323,0.4904752893693376,0.16773155902879677,0.2831174935085244,0.6915587778772173,-0.24706167104555707,-0.12709456575258812,0.006655338730599805,1.3675173522805453,0.2789155912642792,0.45077472494623366,0.4449818904539538,1.3510925048324354,0.7822715093899273,-0.0723352427869628,-0.535847731708087,-0.08280564090393669,0.4996663124201487,0.03871274321673754,-0.2489896644131116,0.8050750063383523,-0.4343824260259653,0.30929080667959175,0.7015872220051326,0.24224634610760687,-0.5480678966747258,0.46521688335019146,-0.7550379070840065,1.9752627986695852,0,0,1,1,1,0
-0.8945350043153079,0.5015584078904124,1.536733699409366,0.45678822935131025,0.14546746733371255,-0.38644612106107773,-0.2386739599704238,-0.39282246570271806,-0.2365182800793204,0.2169904909645522,-0.38190148181982286,-0.37521760696270856,1.155035438921266,2.2430855866789403,0.007382001850023999,0.23117820258544536,0.2699910280619894,-0.14879884714797761,-0.8312254710244583,-0.6489872698914982,-0.9345021809041192,-0.42660386170591635,0.6279683983955429,0.634356077944936,-2.0968991007104596,0.28914523038672035,-0.4747276832069525,-0.5311396897702222,-0.7578116419652605,1.840400784824324,-0.3944803493925986,-0.5184958213423342,0.8113961083141175,2.172255726788593,0.4932699184835915,-0.537818613422335,-0.5890368834733231,-0.46605491244011477,-0.22659075244491894,0.2378498098579446,0.09675482519375193,-0.6226453515878094,-0.09278544656535435,1.0123341142660522,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.774548802808011,-0.4000253494557396,-0.9098980116422783,-1.1526555664517417,2.118709778388633,1.2802066847323312,-2.210037931159193,1.2264261228750977,-0.7407296028953949,-0.9744668727374517,-0.25241713852126463,-0.3295678690067495,-0.5351509095766134,-0.6390055829210192,-1.1309401432345707,1.5674838695798543,-0.420813731317546,-1.0732505658265088,-0.1663260924424658,-1.5231861600329486,0.9962374896594616,-0.20113084287121344,-2.4211023624399735,1.4205563843866627,-0.43613513929487224,0.5477454240771594,1.143696808181881,-0.5260081283705365,-0.8230444019383512,-1.433157301078711,-1.4191742637268592,0.2375204836091674,-1.1305106412174584,0.5563021808773334,0,0,1,1,1,0
-1.3678473662180288,0.5012851212615284,1.3718998815679886,0.9352503462692408,-0.7162223894577087,-0.3506983768309356,-0.19876582953555133,-0.38536837412997366,0.06665034123534948,-0.6215808704148883,-0.5991440197666648,-1.6502380729354247,-0.2485838390493518,0.9282957388599907,-0.3674066030398201,0.3168759982708894,0.9411314040921906,-0.40597307292297036,-0.7057662001995721,-0.37818434528634093,-0.8306662107364108,0.4692236249913952,-0.4411662976148084,-0.6205758876685769,-1.695317637692917,0.47149482494814327,0.6489076526282538,1.4490270880006348,0.4950869185004053,1.1767067534205842,1.1044409242310453,1.362525976459769,0.418471514687577,1.770682482055657,1.2309156904308332,-0.24969204085173388,-0.6018376378211189,-0.260166067291603,-0.38901852780053187,0.5571529729171868,-0.47524045524770714,-0.18305253196828816,-0.178918907542116,0.5788606788739944,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.711077898755737,0.08048256330823082,-1.0467185256092144,-0.9659588869585232,1.6555900532082122,0.5437633518756929,-1.7309984872417472,0.549483992874271,-0.7429457540870003,-0.8958590253171104,-0.25420347030862633,-0.3659191756354432,-0.6690384272646878,-0.7396812215462715,-0.7175331655948746,0.8940480589039168,-1.0963907332811471,-0.8120526478003333,-0.21591833478242575,-1.108235665775178,1.8441419488371351,0.519595928794348,-1.7267018616090486,0.5564522128906391,-0.274513495296435,0.2530851190510592,1.9136719598436123,0.3501037430346805,-1.0468984458696826,-0.794754442192826,-0.9759155641110117,0.9538885629457453,-1.010282199209944,0.48810469723056615,0,0,1,1,1,0
0.28138282225873484,-0.7935417923940639,-0.7424007495676287,1.101351653242462,2.1643093146325203,-0.1675562381419118,-0.19426697939010645,-0.24147985763925195,-0.11954904048398379,-1.1115301233979786,0.010932332181056202,-1.8040251929064286,0.9375876995493574,0.5408360829689388,0.8219399683801748,0.8234537387479275,1.2296425381641471,1.5050227326708465,1.7059808562488266,2.0059079606582504,0.9281223048462562,1.5915952714701103,-1.1958633468465625,0.04169634836709455,-1.3977567678415075,-0.6635134533263355,0.5683753398345077,1.8257012300864355,0.4908702173667194,0.8465306530363645,0.8979194054725399,2.176336220954506,-0.3120560729238447,-0.5595883006083863,1.5857597874078209,2.4451319026491958,0.2019016892483207,0.19384606859625364,0.025853053903697968,0.8283920370603453,-1.2534035753295036,0.05946757602036376,-1.3660458606343835,2.351637556995914,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.06528216688290865,0.5759238838401858,-0.9229689078585456,0.023741818964398986,-1.191492741866431,0.28869546753650277,0.33652556825009544,0.7071125343642,-0.4269249029950223,0.6039761229338432,-0.7255073698060815,-0.959192042971333,-0.24804013849816464,-0.07442744811663693,-0.6045672763055736,-0.5784515965298602,0.143672314382041,0.9722307534322843,-1.5374805084043395,2.360162588227875,-0.1838244464210196,-0.6511444968754265,1.4472873854781054,0.9735387843185977,-0.3987231139671855,0.6741393318546011,-1.0803839705551215,-0.0028740713103145537,1.7508743401909048,1.0379349076704487,-0.07870397180238756,0.07541301342757957,-0.4772450084962512,-0.20234032583796768,-1.0539514020598542,0.07217075669929952,0,0,1,1,1,0
-0.2853363418935273,0.9149948714158135,0.04371887505913328,0.484185540625557,0.20387165352195985,-0.20423683487183042,-0.10683067040683171,0.16232990636697386,0.2758505167359392,-0.04533337006154165,0.3881243320396869,-0.25309533883458124,0.34920230583670203,0.42738304788254106,1.0676198915230273,0.9880098201431111,0.6011808107203285,0.3350679877428522,-0.44632047707332967,0.20406427030704194,0.010974799146057495,1.1404635487905102,0.4976076391673494,1.107873753460839,-0.476472781948766,0.10330271204678693,0.2891513237484874,2.374692838238024,0.26301786789175313,0.4296713783283021,0.5617212144900159,2.6266914788111544,1.2503910734866763,0.09760830970745939,0.7528516719885208,0.34825109109669716,-0.058687036762608794,0.6306974608881819,0.5275047972448063,0.9629610467405101,-0.13929268961692048,0.4041371636912547,-0.8225074196239511,0.7944718252547257,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.07365660569742954,0.5865361878837099,-0.6025801279038588,-0.2937627452732238,-0.7622551878573852,-0.8175208144637539,-0.11016921381415351,0.5120273509810284,0.0731852526207733,0.4906806209017963,-0.6444904517255571,-0.891052452111035,-0.2535184643646409,-0.33425572394014685,-0.046279851356281175,0.07229030813635146,0.041163879674415385,0.12780055651592193,-0.7097594970504193,0.5021939477662384,-0.4922553483609627,-1.1055204119160957,0.920247864902131,0.34724184918680834,0.09795247370762221,0.37784882550209825,-0.7371232243863026,0.5733448143092782,1.0304376532932173,0.40070088729901354,-0.1744835580852306,0.7993080280707755,-0.42779425609486454,-0.6652605573191981,-1.0831385023523477,-0.8294222005764108,0,0,1,1,1,0
0.6316896963098588,0.5512227237698635,1.8228661919927296,0.46884026790101246,-0.2956566314460753,-0.2627112636434046,-0.17325363714897457,-0.214216364094306,0.20839911206173006,-0.5214097612074762,-0.31365314883966705,0.19770074705288967,-0.3325738602142289,0.11180869335245362,0.014526899650847606,0.3392405692978578,0.4104945037870485,-0.3095215747850957,-0.574426090782829,-0.37194428953638875,-0.6778146619342443,0.856399071072146,-0.14965594034601695,-0.34701162418569564,-0.6065791526727535,0.6777274594717264,-0.6036686566016817,0.12106487354712087,-0.5792537912284303,0.11295608722081822,-0.3285137033847853,0.10433913691180356,0.7184760418967622,2.87120062006928,0.27901792105321993,-0.7620597644249189,-0.47052639933159146,-0.13175008897220358,-0.24344743582501568,0.9135716105653623,-0.16908112294164582,0.1689227923142418,-0.1508106417860607,0.7882504974289144,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.17030953568635734,0.7035244655486587,-0.23606242752069762,0.24781596199051142,-0.9396690683932493,-0.8156130734966809,0.7732943521295368,0.09651363316051485,-0.7953141958005813,0.14257754040051807,-0.5581575162102655,-0.8579505286065225,-0.2534929693630689,-0.3590555134087914,0.6871294118696193,2.192044928753411,-1.056655185179759,-0.8408668968412913,-0.37672851261753465,-0.14123495240720593,-0.1142454352699666,-0.7493595273625434,0.05677542796368594,-0.6057053830994115,-0.6852498317599485,0.01733996607608203,0.0840514474451226,0.536822593040945,0.23448337879915507,-0.5752611521823705,0.4595684754955514,0.8215948677312579,-0.026157426605847446,1.4863525927829837,-0.16122966740659472,1.4636033812068594,0,0,1,1,1,0
0.37636836047647143,1.3295110540790314,0.43942085710252715,0.8133870621384738,-0.26640144201667815,0.05184499268488935,-0.04575018146802656,0.7076795015310479,0.6906469305963616,-0.48132458626881836,0.48909924302567814,-0.16693697812080963,-0.12674300368195104,0.09177153442296605,0.3598813129568409,0.8966137304902685,0.4629699584234232,-0.9089254610910751,0.029682957304204893,0.4425334802125179,0.4931092999828363,1.5631324497778833,-0.21308566268808088,1.0173026344754317,-1.4362154260014142,-0.7275798934728103,-0.8338780825391573,-0.34654815897695523,-0.791694729302466,-0.00975597852982097,-0.5961886645467375,-0.2443718450562034,-0.2548871404163479,-0.37912692710876855,0.6929967926648634,-0.5911414818964807,0.3606493997129512,0.7865534546299668,0.8017367764602839,1.1567433701973941,-0.6297197642976368,0.3938633664202575,-1.0034074103841275,1.3218894972325894,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.45023329091255276,-0.24975584188054425,-0.9968540489136073,-1.5183415113088985,1.368578060606414,-0.003866076182962128,-1.433395530746749,-0.06314488078634527,-0.5488581852444613,-0.7733850204329689,-0.25465285756092954,-0.388789642725318,-0.4208451326294177,-0.24849697873447474,-0.6959376445200832,0.4036977288515913,-0.9114532519715435,-0.0922028291465266,-0.45297293676529743,-1.4151472774640417,-0.2395794147130528,-0.30869861437628326,-1.3231221782697187,-0.12796511750860626,-0.6444329305253454,0.4465838910472958,-0.037870783330277075,-0.2487230468684723,-0.1340713825457066,0.2844245931158199,-0.5354745233808487,0.07464713126411104,-0.7445596213770574,-0.8477840970956378,0,0,1,1,1,0
-0.05578185899769637,0.045436310593958036,-0.06714883967321099,0.9001695029034418,0.8515000057787241,-0.18955362521632227,-0.16827791137124493,0.21677369185673714,0.17606536099137718,-0.17784326305074769,0.2803530481452114,-0.1199144851005773,0.02843958017025831,-0.10312002400109246,1.378015277424037,2.389557110047392,1.0458171981994044,0.5901857290271927,-0.1936944675801211,0.09517532046416971,0.43072551011417953,1.4178117322292647,-0.20911456928888644,0.25273698763670455,-0.0894049301550244,-0.2801641081472606,0.8461643145135661,-0.405476107689305,0.827041791556743,0.2616651492912883,1.0415820326755574,-0.3596208553797933,1.0392429982128146,2.571340860881017,1.1606922766999968,0.8463878934901319,0.3605089406082225,0.8179580435709021,0.9051631394734184,2.007571951472637,-0.5448470103756464,0.40395595556263225,-0.8961199311244101,2.3467386861688833,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.2583060759737418,-0.042956830220845524,-0.991138876811614,-1.481068572225804,-0.2135770538427969,0.5271917855026718,0.20134519492491673,0.4693658064760746,-0.6333140363450666,-0.595933823764109,-0.25144594305533036,-0.27177112355445354,-0.26879854516604723,-0.026998864046931595,0.2826760837710939,1.1458422050520165,-1.1560643314751735,1.304696019904912,0.46872022580809874,0.42184846342082816,0.4897633704900587,0.3523946818974267,0.20102119948204522,0.4974044996276659,-0.3534404097351662,0.4798035892533531,0.5436706040269165,0.30343309378451166,-0.5664815347098756,0.9606119972963125,0.3388767515802806,0.5238133594398001,-0.43380862258262715,0.12159898340306295,0,0,1,1,1,0
0.21694739330597515,0.7857342451823663,1.9928395198965008,0.7220570163653178,-0.09987554576587422,-0.25872939752627344,-0.21185965568387152,0.04698874093591718,-0.10053065609087415,-0.537629316827291,-0.26876210607805123,-0.09927863122955578,0.4972615264648393,-0.5232014498979517,-0.15447563148336776,-0.4217533537222,0.7509908963335975,-0.13762394831397992,-0.570803728379453,-0.5012829854244473,-0.2274557620554947,0.052345386633868195,-0.23532335157078155,-0.33375604527030917,0.7073732221735322,-0.6589174465456008,0.30921478783797235,0.08228086432072548,0.37775859818955243,-0.6696104104555478,0.5048276851642999,0.3383218396271031,1.1007341329668496,0.6655409939255521,0.8504710376617419,0.2445533857754622,-0.29720341016969365,-0.2730384303810671,0.2477141218463265,0.33812211861466607,-0.4193660734634193,0.21239296019148365,-0.45687665329975985,0.961610344145138,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,-0.021577192056721234,-0.07528524359566922,-0.683963591819391,-0.89538758282759,-0.6822211625414452,-0.5250944156093151,0.713918045392709,-0.5532987855959952,-0.4675938196283675,-0.7216753193782546,-0.2540042744201621,-0.38391557323087705,0.09336863525479162,0.1695375442548131,0.366702433099519,0.17525802775502325,-0.8652594386792146,-0.38670398716553794,0.44179438917895836,0.3976338474495801,0.4217177081569852,0.25690762370414605,0.7459149950169949,-0.6798571855003506,-0.1789565023952039,0.5430092819603903,0.5909643464367693,0.3649661638842784,-0.6723368938630722,-1.8124633039657843,0.6187775641539788,-0.18041743499854354,-0.097755426045498,0.5159634295002484,0,0,1,1,1,0
0.45086692432573616,0.5836905180190696,2.9331445711404656,1.0774573189316952,1.0225099321085032,-0.3116183176967883,-0.1849429571850023,-0.28977062611974275,0.3986543942546734,0.20334956127823894,0.5993488927177769,0.4774554214951721,0.9607950136518217,-0.6976248072045719,0.37105195865959995,2.398543722656007,0.7261701561963155,0.2146717813157807,-0.538235051976698,-0.262262140035604,-0.4215443559391435,1.269642150304639,0.03866842993000816,0.42711728659953313,1.7301419485860199,1.4950864003746351,0.06040718354995194,-0.02682884326822561,0.12709667304916614,-0.5513516910049058,0.2607831052302293,-0.1488648804398689,-0.40691085480580624,1.472130906987848,0.5498467922924499,0.265831566167106,-0.36366537192270043,0.13005749522065632,-0.09326905599906436,1.7317755326676607,0.40845560898636907,1.1374882957607955,-0.11942095779289053,2.8973470887679746,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.2544528462066485,0.7982955683868069,0.6901261516968864,1.4419221830341287,-0.8345006748874187,-0.7274715369747975,-0.3992327093806712,-0.5482595399858634,0.5116031718097596,-0.44829216898515023,-0.14427938348856512,-0.27301259449223364,-0.2491803723887663,-0.19632530746699162,1.0968682895876056,3.160376938725881,-0.478899804085816,0.6782372629604199,-0.5964663430235498,1.0454257744638151,1.9304785863436686,1.2927981524520218,-0.5089265100056782,-0.4999610045507383,0.5659060108867864,-0.574544663010125,0.7988388072551218,1.0877719276169824,-0.415394471100962,-0.3797460205159101,-0.028038210072353676,1.200480519722368,1.2321729284101,2.912941631583688,0.9039921938535438,2.4981358701692233,0,0,1,1,1,0
0.14896764982862531,0.5507314397144707,1.1420066025877593,1.0556672223381043,0.17407480507518755,-0.3380004519312507,-0.21592440712644598,-0.20671286892107796,-0.11047350727637004,0.08057969219336565,-0.18986257196700182,0.24273367907506557,0.03569868174893249,-0.3576472845808939,0.7136855167804874,1.0954711760857172,1.0490884346547096,-0.3473754432730304,-0.6604547985098297,-0.43966954859861296,-0.3903804949133287,0.19143378192690746,-0.1214703582662852,-0.7513258208430406,1.1458148327447946,0.04465401271659599,0.15844053547903847,-0.4255917789469603,0.23155976245202675,-0.6805760523576706,0.32735179916741125,-0.3850528582994278,1.1387067267209807,3.0322739366602725,0.882066673514308,0.18501812956077698,-0.42812558385829,-0.189573440115741,0.03909847655928864,0.4942276641954181,-0.03338530817071485,0.2558898453054725,-0.2774034795313972,0.7020279896279207,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,0.4473474297419966,0.005831716285668241,-0.7927678046720374,-0.6960478036869736,-0.32424852093211776,-0.006943999570110183,0.3970240470734857,-0.006410302788315999,-0.3108455300730475,-0.37544012049032127,-0.2550301921938387,-0.4060511782033948,0.24590678173291503,0.2784329394867622,0.04798388647589093,0.4251789893817146,-0.7889383376862659,0.1290392147308024,1.2508952221577665,0.6993253856334578,0.2664301237535999,0.2728126603833674,0.4378675898710293,-0.1938579768891034,0.5239478928550695,0.9415262593521406,0.4050462727683926,0.45568642750224203,-0.07813837411380486,-0.10760340748033942,0.8388313065002081,0.22016945925643625,0.4012623529058082,0.7400250163007478,0,0,1,1,1,0
0.9661046586283315,0.5236578970027338,2.139290108615191,0.7349534739342104,1.3167313687240227,-0.16119818005149272,-0.1556930131578453,0.04346416509848068,0.4333844747597743,-0.5183783099964688,0.28750975987913485,0.09010683678965689,0.9587958313215752,0.9486396345536089,0.08965285239247152,1.1691819398814496,0.9090747102673294,1.0910679508733514,-0.007212485620188344,0.4171673017839175,0.1690368169562453,2.4860578957002843,-0.5728872319897339,-0.0890701411013322,-0.44988185924820673,1.1816887719411768,0.8921315274883153,-0.6668611074799664,0.7855252126821999,0.7136485431158043,1.0008388630326766,-0.6900867887646921,0.42390347593848804,2.1728134628850704,0.7014663637415863,0.6654128306264073,0.1393295798003372,0.8820179563186782,0.4524542910837953,2.335325987870795,-0.40475334866741186,0.7946119241517068,-0.6800306279407012,1.9641167422317194,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.38409635853629287,0.9339932063868033,0.6217246851040028,0.7602850312067412,-0.8292581583251594,-0.3916668351362241,1.6123254255110868,0.854598493784574,-1.6001465143271243,0.8803369982543261,-0.40333490170423625,-0.49236172118725186,-0.24870857075760666,-0.15864404762156756,0.023789275465972076,1.4504566989475371,-1.1218610398172624,1.1135629213872136,-0.7724393274642666,1.3074949116592773,1.78149258040421,1.4122200578077262,-0.23459542234137382,-0.26019430380428504,-1.611039422675056,0.775098514739401,0.3159631010980657,0.7478227422112081,-0.025075369291399502,-0.09307389846907699,1.0649610373467233,1.5476669886445094,0.6770018988975451,1.6251802678162965,0.9621031237076324,1.7648368685036961,0,0,1,1,1,0
0.015998351528881384,1.043097978705245,2.1021302034101854,0.5760331335395071,0.6809336948736124,-0.10829361177695207,-0.08594231004094317,0.3999833608997621,0.5377367524858563,0.13845586914605007,1.06452670499902,1.2080891378081657,0.9873305858026987,0.0666845989593342,1.2416485057728381,3.0294326250254464,0.6815703123079918,0.39049263532739154,-0.04245426176628183,0.4370876300989553,0.5340556601319899,1.6548529460849835,0.08851019154037382,1.043763252040423,-0.4769454865777187,0.3700581787494843,-0.8902952336663473,0.1850302205423741,-0.8506578459933604,0.002413145012279867,-0.6975510650500966,0.043967670646464674,0.8725419199833873,2.4178358278030827,0.4061727002834465,0.736527165235277,0.4572166948142627,1.2227016508143294,0.9719577910849907,2.271035068135907,0.05610174780831117,1.8610198235840345,-0.8336018419351696,2.366386556871632,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.24948196540401157,0.7928567788991628,1.2912169375396387,2.2070689170692086,-0.5684248665746644,-0.4659042887079787,1.8048329936957386,0.3058612302253846,-1.789302369227244,0.30929260389050534,0.2613865252553645,-0.09490762890659533,-0.2547308197031393,-0.38418003020273794,-0.2807801030493265,0.16160136423445237,-1.0321599882487908,0.5144053584222047,-0.34006866522659607,0.7507773907087062,1.7614780040403817,0.7044694418180227,-1.0048361544789226,-0.48184736600364975,-1.763041547545139,0.32992029997434746,0.7162929203634861,1.7491338096051647,-1.1149180246441843,-0.3145303300994636,0.8272548943946241,0.6104565872485913,0.47285546876401796,0.42557520959443257,1.153544639148643,2.4158466825488345,0,0,1,1,1,0
0.5160969488651275,0.7090224515008697,0.9218751493459412,1.106173694431887,1.6277806510698176,-0.33216039507446493,-0.13784209846167164,-0.21498510956174904,0.036053826364008126,0.540871255004972,0.6427643001566312,1.1779650550940137,0.37500697915514464,0.20437876739320213,0.4607262802140414,0.9625621491430861,0.8238811083645583,0.7214789878678338,-0.5971643729581867,0.05786990204932952,-0.2867281218161112,0.40288187508550766,0.22567974340601046,0.252832665588132,1.7194334894752368,1.2569596687043512,-0.6825875907205968,0.07467105726260184,-0.5915433288079897,-0.5466151631378533,-0.5104063741029697,-0.004288826707679955,1.1561084858070276,1.1257707145730242,0.42072562680239173,0.9068617305731599,-0.410704745542155,0.5050050412493913,0.028055590159397098,0.698354311109422,0.5275143425382776,0.8120166742794424,-0.1500615846023633,0.9600906767476226,0.0,0.0,0.10573736431212499,-0.11014068003980551,0.2445783002892188,0.7874728738801585,1.3599044622854275,0.5780469640160423,-0.7288575776028251,-0.6629572763081646,0.3256464597287801,0.15736582349228634,-0.19414935265325167,0.24837205139013824,1.0560417766400534,0.8474362415916016,-0.2503722281427587,-0.24987257358377937,0.30066719748639587,0.38844562751621886,-0.38464817143122193,-0.04344714997673957,-0.42663612525872674,1.0704193466270187,2.2076552435599295,1.1370164776065104,-0.6822778856651619,-0.15658217131847074,-0.13390824403343812,0.24901819846948,1.760126820210652,1.4545919988163492,-0.677210357045454,0.11147538593104504,0.7843608988971721,0.5403844775263256,1.2718726283790731,0.43888047231441873,1.5868395902758488,2.1577492968308807,0,0,1,1,1,0
0.4828389414825606,0.9840617481002888,0.8297893500022889,1.1436502362730985,0.6885788031767088,0.004149715703753958,-0.07733040894860713,0.62164294045909,0.6051595544843449,-0.5191464608693729,0.15067523640948471,0.49690859956512334,1.3209016754213407,0.7330730202821918,0.6456248736419962,1.3860541364228274,1.328867671579856,0.4840634314005743,0.3608690196657073,0.6567860864083074,0.8690323323594834,1.9388655240036237,-0.6244103141180324,0.13203376219245824,0.9488943918409393,1.3966580011631542,0.6625926913943546,-0.19411456469676985,0.5682595605205915,0.9294596305763859,0.8623254415354557,-0.05616654097909252,0.0462517423805656,0.8422059641552355,1.1552011309054862,1.0994394716729758,0.794412923611122,1.4916712527950446,1.0801474487510043,2.317927726118812,-0.6212139799884866,0.6555603319419332,-0.9799794115775541,2.0260620221653123,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,1.0818865867494427,0.1601652103323618,-0.8675281390888856,-0.6520861226549923,0.5741342688058487,1.1679413724173904,-0.4907385164501644,1.2138026087067915,-0.2762846277514475,-0.15374547756275897,-0.25399894167047005,-0.36878486946567424,-0.40501606725979644,-0.2035149271098247,-0.07968903579834342,1.5410759754331989,-0.9596944066682093,0.7198489957155658,1.1612230873348517,0.4429832360241414,-0.41886755491580163,-0.21720247403409007,-0.5785697223782984,1.5709899753733998,0.7149861139781167,0.8365696863961865,-0.36394743363836746,-0.051982697712618424,0.10863024277851784,-1.4267155838625771,1.6535868606856439,1.8874189785287616,1.4686299259315911,1.2564602989322515,0,0,1,1,1,0
0.8725933043278983,0.11232400285909437,2.274970928845369,0.8314344757244275,0.5618384875295268,-0.3730628099255117,-0.2025575764114684,-0.4510559526180939,0.05345793869272196,1.1200166118481514,0.5334137436665911,1.9973622265144815,0.618342227046502,0.5625627451940087,0.319006936974048,2.1914879117663215,1.042833318114799,0.2611635462035069,-0.6596230610534998,-0.2351159258054972,-0.5971856368096048,0.9183955549873115,0.4221938952616407,0.3090627196357861,0.459646474018414,2.1899178662902052,-0.5923770916938496,0.9893178521089933,-0.5999494613913795,0.4389368102679066,-0.31274386343195665,0.8773824208347751,0.700665850071283,3.754987936440107,0.45346814753608977,0.5343847762831575,-0.5346454271068767,-0.08981542410297902,-0.24127309101595404,0.928048760513532,1.372492398073039,1.0558263478249637,0.08946832485067434,0.7889759113105489,0.0,0.0,0.10573736431212499,-0.11014068003980551,-0.476265240769142,-0.809010905839788,2.6171811261165367,1.3947774388960852,-0.76149763202224,-0.7613727414519418,2.142600914982272,0.3800064136167088,-2.0510376667537464,0.5370526808488738,0.5033650655926412,0.5215181498563078,-0.2556473837003621,-0.42423219395045836,1.284086959580548,1.070270795315181,-1.7151997057816517,-0.22116392345768038,-0.38836216355662684,-0.01516942412796542,2.16114079171564,0.4806046320291542,-0.8819875005686393,-0.5001111845779155,-2.0836295247062173,0.48765923943605954,3.1286045799475644,1.2678440732519347,-1.0167395117165123,-0.24009325411709265,0.4560989088495913,-0.03315994149514686,0.8351817845319709,1.5560828445915944,2.786496280850224,3.280963720569289,0,0,1,1,1,0
